"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/09/1997","AQS","360610077","1","59","ug/m3 SC","53","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"07/15/1997","AQS","360610077","1","101","ug/m3 SC","74","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"07/21/1997","AQS","360610077","1","52","ug/m3 SC","48","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"07/27/1997","AQS","360610077","1","77","ug/m3 SC","62","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"08/02/1997","AQS","360610077","1","52","ug/m3 SC","48","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"08/08/1997","AQS","360610077","1","45","ug/m3 SC","42","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"08/14/1997","AQS","360610077","1","41","ug/m3 SC","38","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"08/20/1997","AQS","360610077","1","39","ug/m3 SC","36","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"09/01/1997","AQS","360610077","1","40","ug/m3 SC","37","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"09/07/1997","AQS","360610077","1","44","ug/m3 SC","41","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"09/13/1997","AQS","360610077","1","39","ug/m3 SC","36","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"09/19/1997","AQS","360610077","1","49","ug/m3 SC","45","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"09/25/1997","AQS","360610077","1","41","ug/m3 SC","38","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"10/13/1997","AQS","360610077","1","54","ug/m3 SC","50","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"10/19/1997","AQS","360610077","1","42","ug/m3 SC","39","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"11/18/1997","AQS","360610077","1","51","ug/m3 SC","47","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"11/24/1997","AQS","360610077","1","32","ug/m3 SC","30","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"11/30/1997","AQS","360610077","1","42","ug/m3 SC","39","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"12/06/1997","AQS","360610077","1","35","ug/m3 SC","32","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"12/12/1997","AQS","360610077","1","51","ug/m3 SC","47","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"12/18/1997","AQS","360610077","1","19","ug/m3 SC","18","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"12/24/1997","AQS","360610077","1","36","ug/m3 SC","33","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"12/30/1997","AQS","360610077","1","87","ug/m3 SC","67","MADISON AVE","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.75623","-73.97657"
"04/22/1997","AQS","360610093","1","61","ug/m3 SC","54","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"04/28/1997","AQS","360610093","1","31","ug/m3 SC","29","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"05/04/1997","AQS","360610093","1","13","ug/m3 SC","12","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"05/10/1997","AQS","360610093","1","16","ug/m3 SC","15","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"05/16/1997","AQS","360610093","1","24","ug/m3 SC","22","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"05/22/1997","AQS","360610093","1","20","ug/m3 SC","19","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"05/28/1997","AQS","360610093","1","28","ug/m3 SC","26","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"06/03/1997","AQS","360610093","1","27","ug/m3 SC","25","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"06/09/1997","AQS","360610093","1","35","ug/m3 SC","32","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"06/15/1997","AQS","360610093","1","16","ug/m3 SC","15","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"06/21/1997","AQS","360610093","1","58","ug/m3 SC","52","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"06/27/1997","AQS","360610093","1","26","ug/m3 SC","24","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"07/03/1997","AQS","360610093","1","31","ug/m3 SC","29","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"07/09/1997","AQS","360610093","1","86","ug/m3 SC","66","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"07/15/1997","AQS","360610093","1","95","ug/m3 SC","71","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"07/21/1997","AQS","360610093","1","39","ug/m3 SC","36","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"07/27/1997","AQS","360610093","1","44","ug/m3 SC","41","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"08/02/1997","AQS","360610093","1","58","ug/m3 SC","52","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"08/08/1997","AQS","360610093","1","48","ug/m3 SC","44","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"08/14/1997","AQS","360610093","1","40","ug/m3 SC","37","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"08/20/1997","AQS","360610093","1","37","ug/m3 SC","34","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"08/26/1997","AQS","360610093","1","40","ug/m3 SC","37","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"09/01/1997","AQS","360610093","1","37","ug/m3 SC","34","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"09/07/1997","AQS","360610093","1","51","ug/m3 SC","47","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"09/13/1997","AQS","360610093","1","38","ug/m3 SC","35","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"09/19/1997","AQS","360610093","1","57","ug/m3 SC","52","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"09/25/1997","AQS","360610093","1","65","ug/m3 SC","56","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"10/01/1997","AQS","360610093","1","38","ug/m3 SC","35","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"10/07/1997","AQS","360610093","1","38","ug/m3 SC","35","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"10/13/1997","AQS","360610093","1","37","ug/m3 SC","34","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"10/19/1997","AQS","360610093","1","33","ug/m3 SC","31","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"10/25/1997","AQS","360610093","1","31","ug/m3 SC","29","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"10/31/1997","AQS","360610093","1","64","ug/m3 SC","55","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"11/06/1997","AQS","360610093","1","54","ug/m3 SC","50","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.751944","-73.990833"
"01/10/1997","AQS","360610095","1","68","ug/m3 SC","57","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/16/1997","AQS","360610095","1","42","ug/m3 SC","39","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/22/1997","AQS","360610095","1","56","ug/m3 SC","51","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/28/1997","AQS","360610095","1","33","ug/m3 SC","31","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"02/03/1997","AQS","360610095","1","67","ug/m3 SC","57","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/03/1997","AQS","360610095","1","45","ug/m3 SC","42","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/09/1997","AQS","360610095","1","53","ug/m3 SC","49","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/15/1997","AQS","360610095","1","29","ug/m3 SC","27","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"06/21/1997","AQS","360610095","1","72","ug/m3 SC","59","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/07/1997","AQS","360610095","1","56","ug/m3 SC","51","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/13/1997","AQS","360610095","1","59","ug/m3 SC","53","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/19/1997","AQS","360610095","1","40","ug/m3 SC","37","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/25/1997","AQS","360610095","1","44","ug/m3 SC","41","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"10/31/1997","AQS","360610095","1","79","ug/m3 SC","63","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/06/1997","AQS","360610095","1","56","ug/m3 SC","51","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/12/1997","AQS","360610095","1","36","ug/m3 SC","33","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/18/1997","AQS","360610095","1","49","ug/m3 SC","45","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/24/1997","AQS","360610095","1","23","ug/m3 SC","21","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"11/30/1997","AQS","360610095","1","50","ug/m3 SC","46","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/06/1997","AQS","360610095","1","22","ug/m3 SC","20","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"12/12/1997","AQS","360610095","1","90","ug/m3 SC","68","DICHOTOMOUS SAMPLER","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.722222","-74.004167"
"01/04/1997","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/10/1997","AQS","360790005","1","6","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/16/1997","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/22/1997","AQS","360790005","1","12","ug/m3 SC","11","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"01/28/1997","AQS","360790005","1","4","ug/m3 SC","4","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/03/1997","AQS","360790005","1","18","ug/m3 SC","17","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/09/1997","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/15/1997","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/21/1997","AQS","360790005","1","14","ug/m3 SC","13","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"02/27/1997","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/05/1997","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/11/1997","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/23/1997","AQS","360790005","1","2","ug/m3 SC","2","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"03/29/1997","AQS","360790005","1","20","ug/m3 SC","19","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/04/1997","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/10/1997","AQS","360790005","1","5","ug/m3 SC","5","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/16/1997","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/22/1997","AQS","360790005","1","13","ug/m3 SC","12","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"04/28/1997","AQS","360790005","1","6","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/04/1997","AQS","360790005","1","7","ug/m3 SC","6","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/16/1997","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/22/1997","AQS","360790005","1","11","ug/m3 SC","10","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"05/28/1997","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/03/1997","AQS","360790005","1","8","ug/m3 SC","7","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/09/1997","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/15/1997","AQS","360790005","1","9","ug/m3 SC","8","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/21/1997","AQS","360790005","1","43","ug/m3 SC","40","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"06/27/1997","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/03/1997","AQS","360790005","1","17","ug/m3 SC","16","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/09/1997","AQS","360790005","1","35","ug/m3 SC","32","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/15/1997","AQS","360790005","1","39","ug/m3 SC","36","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/21/1997","AQS","360790005","1","23","ug/m3 SC","21","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"07/27/1997","AQS","360790005","1","38","ug/m3 SC","35","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/02/1997","AQS","360790005","1","33","ug/m3 SC","31","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/08/1997","AQS","360790005","1","18","ug/m3 SC","17","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/20/1997","AQS","360790005","1","10","ug/m3 SC","9","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"08/26/1997","AQS","360790005","1","24","ug/m3 SC","22","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/01/1997","AQS","360790005","1","32","ug/m3 SC","30","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/07/1997","AQS","360790005","1","32","ug/m3 SC","30","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/13/1997","AQS","360790005","1","23","ug/m3 SC","21","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
"09/19/1997","AQS","360790005","1","15","ug/m3 SC","14","MT NINHAM","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","079","Putnam","41.45589","-73.70977"
