"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"12/03/2001","AQS","360610130","3","38","ug/m3 SC","35","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/04/2001","AQS","360610130","3","44","ug/m3 SC","41","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/05/2001","AQS","360610130","3","48","ug/m3 SC","44","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/06/2001","AQS","360610130","3","35","ug/m3 SC","32","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/07/2001","AQS","360610130","3","23","ug/m3 SC","21","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/08/2001","AQS","360610130","3","17","ug/m3 SC","16","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/09/2001","AQS","360610130","3","14","ug/m3 SC","13","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/10/2001","AQS","360610130","3","34","ug/m3 SC","31","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/11/2001","AQS","360610130","3","32","ug/m3 SC","30","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/12/2001","AQS","360610130","3","33","ug/m3 SC","31","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/13/2001","AQS","360610130","3","36","ug/m3 SC","33","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/14/2001","AQS","360610130","3","31","ug/m3 SC","29","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/15/2001","AQS","360610130","3","19","ug/m3 SC","18","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/16/2001","AQS","360610130","3","22","ug/m3 SC","20","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/17/2001","AQS","360610130","3","21","ug/m3 SC","19","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/18/2001","AQS","360610130","3","16","ug/m3 SC","15","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/19/2001","AQS","360610130","3","25","ug/m3 SC","23","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/20/2001","AQS","360610130","3","18","ug/m3 SC","17","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/21/2001","AQS","360610130","3","24","ug/m3 SC","22","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/22/2001","AQS","360610130","3","23","ug/m3 SC","21","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/23/2001","AQS","360610130","3","23","ug/m3 SC","21","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/24/2001","AQS","360610130","3","14","ug/m3 SC","13","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/25/2001","AQS","360610130","3","10","ug/m3 SC","9","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/26/2001","AQS","360610130","3","27","ug/m3 SC","25","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/27/2001","AQS","360610130","3","21","ug/m3 SC","19","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/28/2001","AQS","360610130","3","24","ug/m3 SC","22","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/29/2001","AQS","360610130","3","18","ug/m3 SC","17","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/30/2001","AQS","360610130","3","15","ug/m3 SC","14","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"12/31/2001","AQS","360610130","3","20","ug/m3 SC","19","WALL STREET","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","061","New York","40.70691","-74.01051"
"01/13/2001","AQS","360850067","1","20","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"01/19/2001","AQS","360850067","1","13","ug/m3 SC","12","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"02/12/2001","AQS","360850067","1","8","ug/m3 SC","7","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"02/18/2001","AQS","360850067","1","7","ug/m3 SC","6","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"02/24/2001","AQS","360850067","1","9","ug/m3 SC","8","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"03/02/2001","AQS","360850067","1","17","ug/m3 SC","16","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"03/08/2001","AQS","360850067","1","10","ug/m3 SC","9","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"03/14/2001","AQS","360850067","1","8","ug/m3 SC","7","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"03/20/2001","AQS","360850067","1","27","ug/m3 SC","25","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"03/26/2001","AQS","360850067","1","10","ug/m3 SC","9","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"04/01/2001","AQS","360850067","1","13","ug/m3 SC","12","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"04/07/2001","AQS","360850067","1","15","ug/m3 SC","14","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"04/13/2001","AQS","360850067","1","12","ug/m3 SC","11","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"04/19/2001","AQS","360850067","1","11","ug/m3 SC","10","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"04/25/2001","AQS","360850067","1","11","ug/m3 SC","10","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"05/01/2001","AQS","360850067","1","29","ug/m3 SC","27","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"05/07/2001","AQS","360850067","1","10","ug/m3 SC","9","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"05/13/2001","AQS","360850067","1","8","ug/m3 SC","7","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"05/19/2001","AQS","360850067","1","25","ug/m3 SC","23","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"05/25/2001","AQS","360850067","1","12","ug/m3 SC","11","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"05/31/2001","AQS","360850067","1","8","ug/m3 SC","7","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/06/2001","AQS","360850067","1","13","ug/m3 SC","12","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/12/2001","AQS","360850067","1","22","ug/m3 SC","20","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/18/2001","AQS","360850067","1","14","ug/m3 SC","13","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/24/2001","AQS","360850067","1","9","ug/m3 SC","8","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"06/30/2001","AQS","360850067","1","51","ug/m3 SC","47","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/06/2001","AQS","360850067","1","9","ug/m3 SC","8","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/12/2001","AQS","360850067","1","11","ug/m3 SC","10","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/18/2001","AQS","360850067","1","20","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/24/2001","AQS","360850067","1","21","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"07/30/2001","AQS","360850067","1","11","ug/m3 SC","10","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/05/2001","AQS","360850067","1","23","ug/m3 SC","21","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/11/2001","AQS","360850067","1","19","ug/m3 SC","18","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/17/2001","AQS","360850067","1","27","ug/m3 SC","25","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/23/2001","AQS","360850067","1","34","ug/m3 SC","31","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"08/29/2001","AQS","360850067","1","20","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/04/2001","AQS","360850067","1","21","ug/m3 SC","19","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/10/2001","AQS","360850067","1","9","ug/m3 SC","8","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/16/2001","AQS","360850067","1","13","ug/m3 SC","12","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/22/2001","AQS","360850067","1","28","ug/m3 SC","26","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"09/28/2001","AQS","360850067","1","14","ug/m3 SC","13","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/04/2001","AQS","360850067","1","35","ug/m3 SC","32","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/10/2001","AQS","360850067","1","13","ug/m3 SC","12","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/16/2001","AQS","360850067","1","11","ug/m3 SC","10","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/22/2001","AQS","360850067","1","24","ug/m3 SC","22","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"10/28/2001","AQS","360850067","1","5","ug/m3 SC","5","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/03/2001","AQS","360850067","1","14","ug/m3 SC","13","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/09/2001","AQS","360850067","1","11","ug/m3 SC","10","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/15/2001","AQS","360850067","1","37","ug/m3 SC","34","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
"11/21/2001","AQS","360850067","1","10","ug/m3 SC","9","SUSAN WAGNER HS","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","36","New York","085","Richmond","40.59664","-74.12525"
