"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"06/14/1996","AQS","340310002","2","41","ug/m3 SC","38","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"06/20/1996","AQS","340310002","2","34","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"06/26/1996","AQS","340310002","2","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/02/1996","AQS","340310002","2","48","ug/m3 SC","44","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/08/1996","AQS","340310002","2","44","ug/m3 SC","41","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/14/1996","AQS","340310002","2","33","ug/m3 SC","31","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/20/1996","AQS","340310002","2","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"07/26/1996","AQS","340310002","2","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"08/01/1996","AQS","340310002","2","37","ug/m3 SC","34","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"08/25/1996","AQS","340310002","2","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"08/31/1996","AQS","340310002","2","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"09/06/1996","AQS","340310002","2","46","ug/m3 SC","43","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"09/12/1996","AQS","340310002","2","26","ug/m3 SC","24","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"09/18/1996","AQS","340310002","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/06/1996","AQS","340310002","2","18","ug/m3 SC","17","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/12/1996","AQS","340310002","2","22","ug/m3 SC","20","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/18/1996","AQS","340310002","2","48","ug/m3 SC","44","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/24/1996","AQS","340310002","2","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"10/30/1996","AQS","340310002","2","35","ug/m3 SC","32","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"11/17/1996","AQS","340310002","2","38","ug/m3 SC","35","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"11/23/1996","AQS","340310002","2","24","ug/m3 SC","22","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"11/29/1996","AQS","340310002","2","27","ug/m3 SC","25","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"12/05/1996","AQS","340310002","2","32","ug/m3 SC","30","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"12/11/1996","AQS","340310002","2","46","ug/m3 SC","43","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"12/17/1996","AQS","340310002","2","23","ug/m3 SC","21","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","40.837877867","-74.155421346"
"01/28/1996","AQS","340312001","2","9","ug/m3 SC","8","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"02/03/1996","AQS","340312001","2","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"02/09/1996","AQS","340312001","2","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"02/27/1996","AQS","340312001","2","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/04/1996","AQS","340312001","2","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/10/1996","AQS","340312001","2","9","ug/m3 SC","8","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/16/1996","AQS","340312001","2","6","ug/m3 SC","6","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/22/1996","AQS","340312001","2","7","ug/m3 SC","6","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"03/28/1996","AQS","340312001","2","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/03/1996","AQS","340312001","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/09/1996","AQS","340312001","2","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/21/1996","AQS","340312001","2","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"04/27/1996","AQS","340312001","2","9","ug/m3 SC","8","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/03/1996","AQS","340312001","2","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/09/1996","AQS","340312001","2","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/15/1996","AQS","340312001","2","21","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/21/1996","AQS","340312001","2","44","ug/m3 SC","41","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"05/27/1996","AQS","340312001","2","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"06/14/1996","AQS","340312001","2","28","ug/m3 SC","26","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"06/20/1996","AQS","340312001","2","14","ug/m3 SC","13","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"06/26/1996","AQS","340312001","2","15","ug/m3 SC","14","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"07/02/1996","AQS","340312001","2","29","ug/m3 SC","27","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"07/08/1996","AQS","340312001","2","37","ug/m3 SC","34","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"07/14/1996","AQS","340312001","2","25","ug/m3 SC","23","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"07/20/1996","AQS","340312001","2","10","ug/m3 SC","9","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"08/25/1996","AQS","340312001","2","12","ug/m3 SC","11","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"08/31/1996","AQS","340312001","2","10","ug/m3 SC","9","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"09/06/1996","AQS","340312001","2","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"10/12/1996","AQS","340312001","2","9","ug/m3 SC","8","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"10/18/1996","AQS","340312001","2","20","ug/m3 SC","19","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"10/24/1996","AQS","340312001","2","13","ug/m3 SC","12","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"10/30/1996","AQS","340312001","2","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"11/05/1996","AQS","340312001","2","17","ug/m3 SC","16","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"11/11/1996","AQS","340312001","2","8","ug/m3 SC","7","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"11/17/1996","AQS","340312001","2","8","ug/m3 SC","7","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"11/23/1996","AQS","340312001","2","10","ug/m3 SC","9","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"12/05/1996","AQS","340312001","2","16","ug/m3 SC","15","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"12/11/1996","AQS","340312001","2","19","ug/m3 SC","18","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"12/17/1996","AQS","340312001","2","8","ug/m3 SC","7","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"12/23/1996","AQS","340312001","2","30","ug/m3 SC","28","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"12/29/1996","AQS","340312001","2","11","ug/m3 SC","10","","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","031","Passaic","41.123151546","-74.237647923"
"01/04/1996","AQS","340390004","1","25","ug/m3 SC","23","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/10/1996","AQS","340390004","1","26","ug/m3 SC","24","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/16/1996","AQS","340390004","1","59","ug/m3 SC","53","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/22/1996","AQS","340390004","1","54","ug/m3 SC","50","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"01/28/1996","AQS","340390004","1","10","ug/m3 SC","9","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/03/1996","AQS","340390004","1","23","ug/m3 SC","21","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/09/1996","AQS","340390004","1","22","ug/m3 SC","20","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/15/1996","AQS","340390004","1","40","ug/m3 SC","37","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/21/1996","AQS","340390004","1","52","ug/m3 SC","48","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"02/27/1996","AQS","340390004","1","42","ug/m3 SC","39","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"04/27/1996","AQS","340390004","1","25","ug/m3 SC","23","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"05/03/1996","AQS","340390004","1","51","ug/m3 SC","47","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"05/09/1996","AQS","340390004","1","43","ug/m3 SC","40","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"05/15/1996","AQS","340390004","1","39","ug/m3 SC","36","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"05/21/1996","AQS","340390004","1","57","ug/m3 SC","52","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
"05/27/1996","AQS","340390004","1","20","ug/m3 SC","19","Elizabeth Lab","1","100.0000","81102","PM10 Total 0-10um STP","35620","New York-Newark-Jersey City, NY-NJ-PA","34","New Jersey","039","Union","40.64144","-74.208365"
